8150, 4743
8150, 4742
8150, 4739
8150, 4687
8150, 4728
8150, 4793
8150, 4740
8150, 4755
8160, 4734
8160, 4767
8160, 4742
8160, 4788
8160, 4869
8160, 4711
8160, 4751
8160, 4849
8160, 4737
8160, 4895
8170, 5114
8170, 5035
8170, 5023
8170, 5281
8170, 5383
8170, 5548
8170, 5378
8170, 5428
8170, 5340
8170, 5383
8180, 5454
8180, 5361
8180, 5391
8180, 5529
8180, 5423
8180, 5320
8180, 5526
8180, 5454
8180, 5586
8180, 5736
8190, 5839
8190, 5694
8190, 5797
8190, 5754
8190, 5752
8190, 5672
8190, 5758
8190, 5727
8190, 5718
8190, 5744
8200, 5659
8200, 5952
8200, 5748
8200, 5669
8200, 5868
8200, 5859
8200, 5679
8200, 5739
8200, 5668
8200, 5735
8210, 5913
8210, 8884
8210, 5767
8210, 5731
8210, 6358
8210, 6179
8210, 6079
8210, 6174
8210, 6179
8210, 6242
8220, 6339
8220, 6289
8220, 6215
8220, 6308
8220, 6185
8220, 6828
8220, 6668
8220, 6600
8220, 6682
8220, 6661
8230, 7580
8230, 7366
8230, 7226
8230, 7365
8230, 7153
8230, 7219
8230, 7134
8230, 7170
8230, 7146
8230, 7147
8240, 7210
8240, 7140
8240, 7377
8240, 7197
8240, 7149
8240, 7146
8240, 7023
8240, 6746
8240, 6747
8240, 6797
8250, 6721
8250, 6914
8250, 7183
8250, 7047
8250, 6692
8250, 6756
8250, 6642
8250, 6704
8250, 6764
8250, 6707
8260, 7472
8260, 7097
8260, 7313
8260, 7433
8260, 7537
8260, 6985
8260, 5879
8260, 5779
8260, 5838
8260, 5515
8270, 5335
8270, 5492
8270, 5847
8270, 5784
8270, 5832
8270, 5912
8270, 5869
8270, 5826
8270, 5939
8270, 6103
8280, 6194
8280, 5895
8280, 5782
8280, 5925
8280, 5634
8280, 4924
8280, 4952
8280, 5054
8280, 5067
8280, 4529
8290, 4531
8290, 4523
8290, 4647
8290, 4884
8290, 4922
8290, 4891
8290, 4914
8290, 4962
8290, 4965
8290, 4837
8300, 4692
8300, 4816
8300, 4866
8300, 4929
8300, 4794
8300, 4812
8300, 4793
8300, 4803
8300, 4911
8300, 5151
8310, 5279
8310, 5205
8310, 5262
8310, 5312
8310, 5476
8310, 6989
8310, 5533
8310, 5362
8310, 4600
8310, 4601
8320, 4549
8320, 4598
8320, 4558
8320, 4546
8320, 4813
8320, 4410
8320, 4597
8320, 10410
8320, 4610
8320, 4617
8330, 4686
8330, 4267
8330, 4288
8330, 4333
8330, 4450
8330, 4458
8330, 4426
8330, 4431
8330, 4434
8330, 4861
8340, 4866
8340, 4992
8340, 4814
8340, 4832
8340, 4950
8340, 4847
8340, 4850
8340, 4798
8340, 4987
8340, 4873
8350, 4854
8350, 4814
8350, 4781
8350, 4794
8350, 4702
8350, 4273
8350, 4297
8350, 4421
8350, 4418
8350, 4276
8360, 12363
8360, 4348
8360, 4339
8360, 9096
8360, 4638
8360, 4626
8360, 4592
8360, 4619
8360, 5693
8360, 4729
8370, 4969
8370, 5086
8370, 5420
8370, 4687
8370, 4651
8370, 4618
8370, 4629
8370, 5180
8370, 5249
8370, 5166
8380, 5270
8380, 12269
8380, 5863
8380, 5143
8380, 5270
8380, 5230
8380, 5226
8380, 5146
8380, 5365
8380, 6333
8390, 5529
8390, 5479
8390, 5571
8390, 5286
8390, 5200
8390, 5314
8390, 5361
8390, 5182
8390, 5327
8390, 5300
8400, 5212
8400, 5697
8400, 5497
8400, 5557
8400, 5545
8400, 5595
8400, 5601
8400, 5517
8400, 5518
8400, 5429
8410, 5537
8410, 5432
8410, 5568
8410, 5507
8410, 5803
8410, 5442
8410, 5529
8410, 5409
8410, 5464
8410, 5489
8420, 5560
8420, 5452
8420, 5430
8420, 5514
8420, 5482
8420, 5439
8420, 5472
8420, 5488
8420, 5501
8420, 5507
8430, 5468
8430, 5485
8430, 5546
8430, 5454
8430, 5628
8430, 5523
8430, 5521
8430, 5621
8430, 5633
8430, 5555
8440, 5631
8440, 5471
8440, 5624
8440, 5789
8440, 5900
8440, 5870
8440, 5895
8440, 5807
8440, 5824
8440, 5847
8450, 5835
8450, 5987
8450, 6017
8450, 5946
8450, 5904
8450, 5782
8450, 5542
8450, 5452
8450, 5530
8450, 5473
8460, 5726
8460, 5617
8460, 5486
8460, 5790
8460, 5861
8460, 5949
8460, 5853
8460, 6011
8460, 5936
8460, 5863
8470, 6009
8470, 5883
8470, 6030
8470, 5844
8470, 5862
8470, 5951
8470, 6029
8470, 5843
8470, 5855
8470, 5866
8480, 5973
8480, 5894
8480, 5971
8480, 5746
8480, 5565
8480, 5686
8480, 5534
8480, 5452
8480, 5487
8480, 5511
8490, 5726
8490, 5585
8490, 6494
8490, 5464
8490, 5535
8490, 5660
8490, 5649
8490, 5623
8490, 5654
8490, 5625
8500, 5922
8500, 5977
8500, 5877
8500, 5853
8500, 5873
8500, 5854
8500, 5863
8500, 5855
8500, 5992
8500, 5908
8510, 5925
8510, 5926
8510, 5935
8510, 5834
8510, 5867
8510, 5850
8510, 5984
8510, 5916
8510, 5940
8510, 6038
8520, 5918
8520, 6101
8520, 6683
8520, 5115
8520, 5189
8520, 4909
8520, 4778
8520, 4628
8520, 4713
8520, 4672
8530, 4753
8530, 5191
8530, 5090
8530, 5236
8530, 5082
8530, 4951
8530, 4697
8530, 4880
8530, 4915
8530, 4934
8540, 4921
8540, 5087
8540, 5016
8540, 4951
8540, 5021
8540, 5103
8540, 5293
8540, 5309
8540, 5334
8540, 5409
8550, 5202
8550, 5240
8550, 4943
8550, 4368
8550, 4432
8550, 4411
8550, 4353
8550, 4374
8550, 4359
8550, 4342
8560, 4369
8560, 4445
8560, 4693
8560, 4753
8560, 4670
8560, 4577
8560, 4681
8560, 4599
8560, 4562
8560, 4734
8570, 4985
8570, 5052
8570, 5024
8570, 4927
8570, 4912
8570, 5048
8570, 4948
8570, 5051
8570, 5220
8570, 5340
8580, 5233
8580, 5314
8580, 5338
8580, 5280
8580, 5357
8580, 5280
8580, 5391
8580, 5344
8580, 5309
8580, 5165
8590, 5205
8590, 5380
8590, 5261
8590, 5263
8590, 5290
8590, 5309
8590, 5222
8590, 5475
8590, 6076
8590, 4448
8600, 4423
8600, 4459
8600, 4457
8600, 4382
8600, 4434
8600, 4357
8600, 4366
8600, 4473
8600, 4413
8600, 4439
8610, 4448
8610, 4450
8610, 4808
8610, 4844
8610, 4889
8610, 4799
8610, 4792
8610, 4795
8610, 4791
8610, 4876
8620, 4910
8620, 4906
8620, 4919
8620, 5027
8620, 4927
8620, 4849
8620, 4419
8620, 4479
8620, 4449
8620, 4456
8630, 4436
8630, 4462
8630, 4447
8630, 4524
8630, 4793
8630, 4822
8630, 4803
8630, 4795
8630, 4801
8630, 4874
8640, 4802
8640, 5168
8640, 5759
8640, 5414
8640, 5043
8640, 4922
8640, 5038
8640, 4987
8640, 5100
8640, 5020
8650, 4966
8650, 5121
8650, 5257
8650, 5290
8650, 5262
8650, 5261
8650, 5424
8650, 5270
8650, 6791
8650, 6054
8660, 4704
8660, 4778
8660, 4687
8660, 4707
8660, 4882
8660, 4720
8660, 4758
8660, 4933
8660, 5269
8660, 5484
8670, 4998
8670, 4982
8670, 4961
8670, 4984
8670, 4937
8670, 4952
8670, 4975
8670, 4998
8670, 4993
8670, 5007
8680, 4935
8680, 5011
8680, 5038
8680, 5004
8680, 5006
8680, 4988
8680, 5011
8680, 4957
8680, 4978
8680, 5023
8690, 4961
8690, 5000
8690, 4939
8690, 5210
8690, 5314
8690, 5345
8690, 5263
8690, 5287
8690, 5270
8690, 5597
8700, 5286
8700, 5270
8700, 5571
8700, 5617
8700, 5591
8700, 5720
8700, 5764
8700, 5639
8700, 5642
8700, 5648
8710, 5730
8710, 5763
8710, 5613
8710, 5328
8710, 5322
8710, 5361
8710, 5340
8710, 5498
8710, 5289
8710, 5469
8720, 5408
8720, 5357
8720, 6027
8720, 5636
8720, 5600
8720, 5644
8720, 5728
8720, 5714
8720, 5648
8720, 5610
8730, 5905
8730, 5445
8730, 5362
8730, 5269
8730, 5333
8730, 5315
8730, 5291
8730, 5401
8730, 5505
8730, 5467
8740, 5266
8740, 5861
8740, 5653
8740, 5605
8740, 5752
8740, 5794
8740, 5973
8740, 6260
8740, 5831
8740, 5670
8750, 5621
8750, 5671
8750, 5654
8750, 5777
8750, 5635
8750, 5677
8750, 5676
8750, 5744
8750, 5666
8750, 5680
8760, 5650
8760, 5618
8760, 5686
8760, 5642
8760, 5654
8760, 5651
8760, 5631
8760, 5791
8760, 5598
8760, 5570
8770, 5289
8770, 5289
8770, 5340
8770, 5462
8770, 5350
8770, 5407
8770, 5432
8770, 5312
8770, 5391
8770, 5286
8780, 5454
8780, 5425
8780, 5293
8780, 5360
8780, 5549
8780, 5662
8780, 5735
8780, 5666
8780, 5718
8780, 5647
8790, 5660
8790, 5738
8790, 5745
8790, 5662
8790, 5763
8790, 5710
8790, 5655
8790, 5649
8790, 5702
8790, 5645
8800, 5821
8800, 5693
8800, 5654
8800, 5641
8800, 5622
8800, 5889
8800, 5808
8800, 5663
8800, 5644
8800, 5910
8810, 6135
8810, 6037
8810, 6138
8810, 7320
8810, 6101
8810, 6202
8810, 6094
8810, 6020
8810, 6066
8810, 6245
8820, 6051
8820, 6061
8820, 6131
8820, 6044
8820, 6309
8820, 5680
8820, 5748
8820, 5670
8820, 5634
8820, 5761
8830, 5717
8830, 5704
8830, 5769
8830, 5715
8830, 5670
8830, 5726
8830, 5782
8830, 5717
8830, 5662
8830, 5668
8840, 5853
8840, 5782
8840, 5657
8840, 5714
8840, 5647
8840, 5856
8840, 5686
8840, 5662
8840, 5624
8840, 5727
8850, 5758
8850, 5631
8850, 5863
8850, 5847
8850, 5754
8850, 5725
8850, 5665
8850, 5721
8850, 6583
8850, 6257
8860, 7380
8860, 6245
8860, 6623
8860, 6681
8860, 6541
8860, 6707
8860, 7324
8860, 7059
8860, 6950
8860, 7233
8870, 7059
8870, 6991
8870, 7000
8870, 6956
8870, 6614
8870, 6481
8870, 6491
8870, 6493
8870, 6748
8870, 6821
8880, 6514
8880, 6496
8880, 6492
8880, 6616
8880, 6614
8880, 6670
8880, 6511
8880, 6663
8880, 6550
8880, 7241
8890, 6859
8890, 6540
8890, 6659
8890, 6525
8890, 6520
8890, 6543
8890, 6577
8890, 6711
8890, 6104
8890, 6071
8900, 6022
8900, 6107
8900, 6052
8900, 6104
8900, 6030
8900, 6188
8900, 6110
8900, 6045
8900, 6208
8900, 6125
8910, 6055
8910, 6039
8910, 4865
8910, 4835
8910, 4871
8910, 4801
8910, 4825
8910, 4868
8910, 4831
8910, 5142
8920, 5208
8920, 5389
8920, 4873
8920, 4875
8920, 4933
8920, 4897
8920, 4807
8920, 4532
8920, 5233
8920, 12391
8930, 4770
8930, 4851
8930, 4782
8930, 4890
8930, 4864
8930, 4873
8930, 4861
8930, 4849
8930, 4962
8930, 6199
8940, 5159
8940, 4560
8940, 4550
8940, 4558
8940, 4525
8940, 4650
8940, 4711
8940, 4540
8940, 4525
8940, 4577
8950, 4541
8950, 4660
8950, 4872
8950, 4945
8950, 4861
8950, 4865
8950, 4865
8950, 4975
8950, 5136
8950, 5097
8960, 5072
8960, 5253
8960, 5155
8960, 5213
8960, 5221
8960, 5515
8960, 5439
8960, 5407
8960, 5808
8960, 5382
8970, 5481
8970, 5899
8970, 5763
8970, 5966
8970, 5700
8970, 5684
8970, 5707
8970, 5706
8970, 6033
8970, 5765
8980, 5815
8980, 5753
8980, 5885
8980, 5810
8980, 5884
8980, 6222
8980, 6459
8980, 6130
8980, 6155
8980, 6520
8990, 6588
8990, 6818
8990, 6595
8990, 6730
8990, 6570
8990, 6480
8990, 6692
8990, 7298
8990, 7012
8990, 6999
9000, 7136
9000, 7007
9000, 7073
9000, 7336
9000, 6848
9000, 6746
9000, 6908
9000, 6716
9000, 6291
9000, 5449
9010, 5467
9010, 5285
9010, 4889
9010, 4870
9010, 4879
9010, 5046
9010, 5357
9010, 5326
9010, 5326
9010, 5227
9020, 5273
9020, 5176
9020, 4997
9020, 4977
9020, 5152
9020, 5394
9020, 5499
9020, 5406
9020, 5390
9020, 5424
9030, 5967
9030, 5799
9030, 5759
9030, 5451
9030, 4858
9030, 4867
9030, 4868
9030, 4933
9030, 4930
9030, 5131
9040, 4597
9040, 4702
9040, 4944
9040, 10515
9040, 4595
9040, 4688
9040, 4761
9040, 4676
9040, 4615
9040, 5500
9050, 5446
9050, 5387
9050, 5628
9050, 5619
9050, 5597
9050, 5597
9050, 5277
9050, 5550
9050, 5054
9050, 4960
9060, 4939
9060, 5062
9060, 5056
9060, 5254
9060, 5285
9060, 5376
9060, 5239
9060, 5485
9060, 4969
9060, 4956
9070, 5178
9070, 5115
9070, 5135
9070, 5155
9070, 5120
9070, 5176
9070, 5094
9070, 5263
9070, 5411
9070, 5439
9080, 5404
9080, 5464
9080, 5429
9080, 5425
9080, 5402
9080, 5418
9080, 5537
9080, 5560
9080, 5457
9080, 5453
9090, 5402
9090, 5458
9090, 5444
9090, 5449
9090, 5470
9090, 5448
9090, 5445
9090, 5446
9090, 5664
9090, 5522
9100, 5448
9100, 5474
9100, 5439
9100, 5414
9100, 5401
9100, 5528
9100, 5415
9100, 5487
9100, 5501
9100, 5447
9110, 5587
9110, 5638
9110, 5624
9110, 5417
9110, 5424
9110, 5714
9110, 5888
9110, 5835
9110, 5775
9110, 5801
9120, 5858
9120, 5892
9120, 5902
9120, 5856
9120, 5801
9120, 5834
9120, 5777
9120, 5725
9120, 6047
9120, 5553
9130, 5620
9130, 5519
9130, 5407
9130, 5472
9130, 5449
9130, 5484
9130, 5506
9130, 5834
9130, 5859
9130, 5888
9140, 5835
9140, 5826
9140, 5801
9140, 5944
9140, 6214
9140, 6520
9140, 7204
9140, 5034
9140, 4979
9140, 4953
9150, 4830
9150, 4634
9150, 4640
9150, 4701
9150, 4850
9150, 4901
9150, 4839
9150, 4847
9150, 4813
9150, 4915
9160, 4976
9160, 4983
9160, 5166
9160, 5185
9160, 5256
9160, 5115
9160, 5151
9160, 5370
9160, 5232
9160, 5528
9170, 5602
9170, 5608
9170, 5452
9170, 5536
9170, 5622
9170, 5477
9170, 5529
9170, 5552
9170, 5550
9170, 5695
9180, 5503
9180, 5793
9180, 5851
9180, 5848
9180, 5863
9180, 5783
9180, 5855
9180, 5807
9180, 5827
9180, 5849
9190, 5937
9190, 5841
9190, 5992
9190, 5999
9190, 5961
9190, 5894
9190, 5716
9190, 5623
9190, 5750
9190, 5981
9200, 6168
9200, 6044
9200, 5957
9200, 6066
9200, 5947
9200, 6647
9200, 6333
9200, 6312
9200, 6306
9200, 6587
9210, 6297
9210, 6277
9210, 6560
9210, 6992
9210, 5032
9210, 5361
9210, 5418
9210, 5384
9210, 5480
9210, 5394
9220, 5338
9220, 5382
9220, 5423
9220, 5368
9220, 5561
9220, 4691
9220, 4651
9220, 4672
9220, 4766
9220, 5031
9230, 5072
9230, 5047
9230, 4720
9230, 4686
9230, 4696
9230, 4639
9230, 4661
9230, 4785
9230, 4708
9230, 4701
9240, 4727
9240, 5061
9240, 4991
9240, 4981
9240, 5126
9240, 5096
9240, 5058
9240, 5134
9240, 5522
9240, 5584
9250, 5568
9250, 5647
9250, 5741
9250, 5625
9250, 5578
9250, 5564
9250, 5570
9250, 5677
9250, 5655
9250, 5503
9260, 5634
9260, 5541
9260, 5887
9260, 5911
9260, 5919
9260, 5841
9260, 6095
9260, 5930
9260, 5855
9260, 6009
9270, 5999
9270, 6348
9270, 6425
9270, 6379
9270, 6369
9270, 6359
9270, 6164
9270, 6305
9270, 6316
9270, 6206
9280, 6294
9280, 6326
9280, 6327
9280, 6277
9280, 6502
9280, 5876
9280, 5876
9280, 5906
9280, 5862
9280, 5901
9290, 5929
9290, 5873
9290, 5906
9290, 5893
9290, 6051
9290, 5918
9290, 5860
9290, 5893
9290, 5857
9290, 5629
9300, 5594
9300, 5665
9300, 5559
9300, 5532
9300, 5568
9300, 5559
9300, 5675
9300, 5682
9300, 5573
9300, 5681
9310, 5583
9310, 5748
9310, 5668
9310, 5605
9310, 5824
9310, 5940
9310, 5952
9310, 5873
9310, 5939
9310, 5873
9320, 6043
9320, 5913
9320, 5879
9320, 5900
9320, 5954
9320, 5919
9320, 5883
9320, 6209
9320, 5583
9320, 5524
9330, 5580
9330, 5681
9330, 5649
9330, 5638
9330, 5610
9330, 5580
9330, 5571
9330, 5571
9330, 5585
9330, 5614
9340, 5555
9340, 5551
9340, 5534
9340, 5749
9340, 5716
9340, 5669
9340, 5610
9340, 5829
9340, 6227
9340, 5424
9350, 4866
9350, 4719
9350, 4772
9350, 4721
9350, 4698
9350, 4776
9350, 4697
9350, 4788
9350, 5112
9350, 5117
9360, 5096
9360, 5120
9360, 5112
9360, 5146
9360, 5095
9360, 5098
9360, 6163
9360, 5228
9360, 5279
9360, 5216
9370, 5227
9370, 5332
9370, 5223
9370, 5218
9370, 5395
9370, 5417
9370, 5361
9370, 5317
9370, 5289
9370, 5308
9380, 5411
9380, 5391
9380, 5671
9380, 5550
9380, 5598
9380, 5649
9380, 5568
9380, 5578
9380, 5589
9380, 5584
9390, 5593
9390, 5590
9390, 5633
9390, 5656
9390, 5680
9390, 5624
9390, 5569
9390, 5575
9390, 5599
9390, 5587
9400, 5570
9400, 5640
9400, 5575
9400, 5576
9400, 5587
9400, 5592
9400, 5615
9400, 5578
9400, 5697
9400, 5574
9410, 5628
9410, 5693
9410, 5593
9410, 5692
9410, 5710
9410, 6332
9410, 5988
9410, 6188
9410, 7266
9410, 5882
9420, 5114
9420, 5141
9420, 5151
9420, 5258
9420, 4788
9420, 4780
9420, 4921
9420, 4763
9420, 4793
9420, 4728
9430, 4739
9430, 4852
9430, 4937
9430, 5416
9430, 5431
9430, 5278
9430, 5295
9430, 5298
9430, 5324
9430, 5431
9440, 5671
9440, 5564
9440, 5580
9440, 5616
9440, 5867
9440, 5751
9440, 5583
9440, 5762
9440, 5682
9440, 5748
9450, 5787
9450, 5645
9450, 5821
9450, 6186
9450, 6002
9450, 5969
9450, 6068
9450, 6052
9450, 5972
9450, 6030
9460, 5990
9460, 6140
9460, 6010
9460, 6236
9460, 5959
9460, 5701
9460, 5682
9460, 5590
9460, 5664
9460, 5683
9470, 5653
9470, 5713
9470, 5755
9470, 5745
9470, 5678
9470, 5742
9470, 5655
9470, 5888
9470, 6070
9470, 6002
9480, 5940
9480, 6145
9480, 6011
9480, 5994
9480, 5992
9480, 6121
9480, 6131
9480, 5995
9480, 6159
9480, 6010
9490, 5997
9490, 5860
9490, 6248
9490, 6067
9490, 6190
9490, 6207
9490, 6112
9490, 6150
9490, 6511
9490, 6422
9500, 6445
9500, 6503
9500, 6472
9500, 6561
9500, 6432
9500, 6489
9500, 6745
9500, 6784
9500, 6889
9500, 6813
9510, 7087
9510, 6974
9510, 6924
9510, 6866
9510, 6889
9510, 6882
9510, 7702
9510, 7330
9510, 7555
9510, 7395
9520, 7405
9520, 7422
9520, 7386
9520, 7415
9520, 7541
9520, 7492
9520, 7361
9520, 7501
9520, 7332
9520, 7404
9530, 7343
9530, 7517
9530, 7519
9530, 7379
9530, 7326
9530, 7404
9530, 7337
9530, 7469
9530, 7425
9530, 7684
9540, 8147
9540, 6308
9540, 6184
9540, 5551
9540, 5672
9540, 5588
9540, 5571
9540, 5568
9540, 5544
9540, 5636
9550, 6021
9550, 6217
9550, 5539
9550, 5521
9550, 5567
9550, 5476
9550, 5868
9550, 5710
9550, 5682
9550, 5650
9560, 6008
9560, 5300
9560, 5585
9560, 5664
9560, 5685
9560, 5637
9560, 5629
9560, 5734
9560, 5650
9560, 5984
9570, 6037
9570, 13917
9570, 5551
9570, 5141
9570, 5174
9570, 5132
9570, 5139
9570, 4977
9570, 4789
9570, 4802
9580, 4809
9580, 5048
9580, 5101
9580, 5114
9580, 5143
9580, 5025
9580, 5066
9580, 4791
9580, 4784
9580, 5739
9590, 4797
9590, 4793
9590, 4797
9590, 4855
9590, 4790
9590, 4838
9590, 4861
9590, 4878
9590, 4880
9590, 4792
9600, 4876
9600, 4832
9600, 4865
9600, 4850
9600, 4858
9600, 4863
9600, 4945
9600, 4917
9600, 4935
9600, 5311
9610, 6430
9610, 5248
9610, 5269
9610, 5213
9610, 5193
9610, 5294
9610, 5394
9610, 5337
9610, 5493
9610, 5426
9620, 5430
9620, 5356
9620, 5377
9620, 5413
9620, 5522
9620, 5946
9620, 5783
9620, 5706
9620, 5739
9620, 5972
9630, 5914
9630, 6155
9630, 6966
9630, 6525
9630, 6578
9630, 6695
9630, 6599
9630, 6587
9630, 6689
9630, 6819
9640, 6921
9640, 6996
9640, 7059
9640, 7078
9640, 6925
9640, 7091
9640, 7172
9640, 7475
9640, 7390
9640, 7381
9650, 7446
9650, 7500
9650, 7463
9650, 7429
9650, 7515
9650, 7550
9650, 7657
9650, 7400
9650, 7435
9650, 7470
9660, 7366
9660, 7770
9660, 7441
9660, 7512
9660, 7482
9660, 7429
9660, 7640
9660, 7407
9660, 7409
9660, 7495
9670, 7430
9670, 7792
9670, 7425
9670, 7427
9670, 7557
9670, 7502
9670, 7624
9670, 7504
9670, 7576
9670, 7470
9680, 7455
9680, 7169
9680, 6145
9680, 6167
9680, 6341
9680, 5620
9680, 5616
9680, 5685
9680, 5924
9680, 6035
9690, 6002
9690, 5940
9690, 5915
9690, 6252
9690, 5767
9690, 5769
9690, 5789
9690, 5721
9690, 5745
9690, 5848
9700, 6020
9700, 6051
9700, 6249
9700, 6110
9700, 6077
9700, 5757
9700, 5775
9700, 5758
9700, 5687
9700, 5724
9710, 5819
9710, 5771
9710, 5711
9710, 5760
9710, 5761
9710, 5944
9710, 5765
9710, 5762
9710, 5768
9710, 5921
9720, 5838
9720, 5677
9720, 5717
9720, 5825
9720, 5707
9720, 5742
9720, 5754
9720, 6025
9720, 6415
9720, 6059
9730, 5515
9730, 5261
9730, 5274
9730, 5309
9730, 5303
9730, 5213
9730, 5415
9730, 5765
9730, 5750
9730, 5625
9740, 5571
9740, 5447
9740, 5357
9740, 5435
9740, 5385
9740, 5450
9740, 5380
9740, 5442
9740, 5618
9740, 5588
9750, 5457
9750, 5588
9750, 5464
9750, 5473
9750, 5844
9750, 5749
9750, 5734
9750, 5802
9750, 5917
9750, 5883
9760, 5761
9760, 5829
9760, 5886
9760, 5796
9760, 5731
9760, 5759
9760, 5747
9760, 5817
9760, 5872
9760, 5721
9770, 5752
9770, 5834
9770, 5778
9770, 5717
9770, 5730
9770, 5786
9770, 5858
9770, 5787
9770, 5901
9770, 5942
9780, 5823
9780, 5748
9780, 5902
9780, 5849
9780, 5919
9780, 5823
9780, 5782
9780, 5745
9780, 5933
9780, 6034
9790, 6300
9790, 6444
9790, 6948
9790, 6828
9790, 6478
9790, 5307
9790, 5313
9790, 5295
9790, 5294
9790, 5236
9800, 5511
9800, 5201
9800, 5321
9800, 5271
9800, 5268
9800, 5264
9800, 5279
9800, 5247
9800, 5469
9800, 5503
9810, 5709
9810, 6743
9810, 5538
9810, 5456
9810, 5520
9810, 5784
9810, 5842
9810, 5781
9810, 5779
9810, 5903
9820, 5811
9820, 5838
9820, 5768
9820, 6016
9820, 5926
9820, 5738
9820, 5821
9820, 5848
9820, 5912
9820, 5838
9830, 6021
9830, 6233
9830, 6125
9830, 6203
9830, 6353
9830, 6141
9830, 6125
9830, 6164
9830, 6249
9830, 5765
9840, 5846
9840, 5767
9840, 5803
9840, 5777
9840, 5769
9840, 5741
9840, 5803
9840, 5765
9840, 5809
9840, 5968
9850, 5876
9850, 5836
9850, 6019
9850, 6169
9850, 6291
9850, 6332
9850, 6128
9850, 6190
9850, 6310
9850, 6155
9860, 6287
9860, 6168
9860, 6369
9860, 6769
9860, 6729
9860, 6755
9860, 6810
9860, 6827
9860, 6778
9860, 6625
9870, 6621
9870, 7089
9870, 7297
9870, 7017
9870, 7130
9870, 7101
9870, 5789
9870, 5687
9870, 5871
9870, 5341
9880, 5295
9880, 5293
9880, 5294
9880, 5539
9880, 5705
9880, 5685
9880, 5675
9880, 5898
9880, 5427
9880, 5442
9890, 5970
9890, 5903
9890, 5954
9890, 5962
9890, 5841
9890, 5840
9890, 5794
9890, 5856
9890, 5775
9890, 5810
9900, 5847
9900, 5827
9900, 5881
9900, 5828
9900, 5891
9900, 5974
9900, 5969
9900, 5915
9900, 5923
9900, 6648
9910, 6330
9910, 6167
9910, 6442
9910, 6185
9910, 6265
9910, 6497
9910, 6624
9910, 6273
9910, 6491
9910, 6337
9920, 6463
9920, 6695
9920, 6970
9920, 5268
9920, 5312
9920, 5325
9920, 5291
9920, 5304
9920, 5311
9920, 5445
9930, 5672
9930, 5760
9930, 6031
9930, 5315
9930, 5297
9930, 5385
9930, 5419
9930, 5547
9930, 5592
9930, 5636
9940, 5588
9940, 5550
9940, 5483
9940, 5614
9940, 5883
9940, 5891
9940, 5885
9940, 5881
9940, 5893
9940, 6022
9950, 5970
9950, 6070
9950, 5855
9950, 5863
9950, 5904
9950, 5967
9950, 5904
9950, 5810
9950, 5970
9950, 6084
9960, 5874
9960, 5859
9960, 5796
9960, 5951
9960, 5912
9960, 5820
9960, 5859
9960, 6165
9960, 5893
9960, 5872
9970, 5814
9970, 6044
9970, 5964
9970, 5959
9970, 5962
9970, 6068
9970, 6139
9970, 6191
9970, 6471
9970, 6697
9980, 6942
9980, 6630
9980, 6690
9980, 6637
9980, 6819
9980, 6986
9980, 7344
9980, 5872
9980, 5839
9980, 5871
9990, 5780
9990, 5867
9990, 5841
9990, 5838
9990, 5725
9990, 5156
9990, 5041
9990, 5375
9990, 5402
9990, 5383
10000, 5447
10000, 5494
10000, 5525
10000, 5564
10000, 5854
10000, 5886
10000, 5980
10000, 5878
10000, 5870
10000, 5873
