6150, 4079
6150, 4201
6150, 4191
6150, 4078
6150, 4299
6150, 4323
6150, 4392
6150, 4544
6150, 4031
6160, 4060
6160, 4072
6160, 4047
6160, 4120
6160, 4167
6160, 4086
6160, 4214
6160, 4094
6160, 4144
6160, 4209
6170, 4013
6170, 4064
6170, 4119
6170, 4172
6170, 4090
6170, 4557
6170, 4321
6170, 4349
6170, 4322
6170, 4354
6180, 4317
6180, 4361
6180, 4353
6180, 4296
6180, 4348
6180, 4300
6180, 4303
6180, 4312
6180, 4711
6180, 4643
6190, 4649
6190, 4842
6190, 4645
6190, 4705
6190, 4652
6190, 4573
6190, 4703
6190, 4700
6190, 5130
6190, 5018
6200, 5000
6200, 4989
6200, 4934
6200, 4924
6200, 4940
6200, 4949
6200, 4940
6200, 5206
6200, 5084
6200, 4995
6210, 5018
6210, 4992
6210, 5235
6210, 5343
6210, 5385
6210, 10470
6210, 4982
6210, 5273
6210, 5031
6210, 4959
6220, 5038
6220, 5032
6220, 5239
6220, 5360
6220, 5307
6220, 5452
6220, 5586
6220, 5366
6220, 5311
6220, 5399
6230, 5351
6230, 5441
6230, 5370
6230, 5440
6230, 5448
6230, 5448
6230, 5358
6230, 5302
6230, 5514
6230, 5531
6240, 5325
6240, 5386
6240, 5344
6240, 5321
6240, 5407
6240, 5528
6240, 5386
6240, 5338
6240, 5349
6240, 5396
6250, 5667
6250, 5369
6250, 5422
6250, 5319
6250, 5410
6250, 5325
6250, 5477
6250, 5424
6250, 5482
6250, 5357
6260, 5401
6260, 5384
6260, 5497
6260, 5550
6260, 5332
6260, 5356
6260, 5430
6260, 5291
6260, 5404
6260, 5365
6270, 5409
6270, 5420
6270, 5421
6270, 5406
6270, 5493
6270, 5418
6270, 5419
6270, 5572
6270, 6675
6270, 4624
6280, 4494
6280, 4638
6280, 4521
6280, 4785
6280, 4134
6280, 4145
6280, 4111
6280, 4181
6280, 4445
6280, 4521
6290, 4539
6290, 4533
6290, 4529
6290, 4457
6290, 4502
6290, 4540
6290, 4659
6290, 4632
6290, 5052
6290, 4786
6300, 4738
6300, 4768
6300, 4648
6300, 4687
6300, 4604
6300, 4706
6300, 4684
6300, 4721
6300, 5015
6300, 5067
6310, 4993
6310, 5021
6310, 5029
6310, 5044
6310, 4966
6310, 5194
6310, 5127
6310, 4981
6310, 4986
6310, 4947
6320, 5116
6320, 4958
6320, 5035
6320, 5088
6320, 5001
6320, 5045
6320, 5197
6320, 5344
6320, 5405
6320, 5342
6330, 5400
6330, 5370
6330, 5322
6330, 5573
6330, 5406
6330, 5534
6330, 5401
6330, 5334
6330, 5523
6330, 5453
6340, 5424
6340, 5566
6340, 5401
6340, 5437
6340, 5352
6340, 5456
6340, 5457
6340, 5384
6340, 5429
6340, 5521
6350, 5522
6350, 5559
6350, 5657
6350, 5671
6350, 4688
6350, 4562
6350, 4535
6350, 4532
6350, 11283
6350, 4166
6360, 4133
6360, 4441
6360, 4195
6360, 4188
6360, 4226
6360, 4216
6360, 4174
6360, 4275
6360, 3874
6360, 3924
6370, 4263
6370, 4295
6370, 4245
6370, 4198
6370, 4297
6370, 4244
6370, 4221
6370, 4265
6370, 4232
6370, 4248
6380, 4420
6380, 4462
6380, 4399
6380, 4444
6380, 4501
6380, 4480
6380, 4419
6380, 4555
6380, 4394
6380, 4632
6390, 4532
6390, 4449
6390, 4401
6390, 4568
6390, 4792
6390, 5007
6390, 4974
6390, 5202
6390, 5006
6390, 5041
6400, 5030
6400, 5085
6400, 5103
6400, 5061
6400, 5054
6400, 5042
6400, 5251
6400, 5187
6400, 5183
6400, 5019
6410, 5029
6410, 5074
6410, 5056
6410, 5132
6410, 5065
6410, 5208
6410, 5148
6410, 5140
6410, 5115
6410, 5063
6420, 5082
6420, 5071
6420, 5022
6420, 5093
6420, 5226
6420, 5022
6420, 5134
6420, 5097
6420, 5065
6420, 5085
6430, 5060
6430, 5044
6430, 5028
6430, 5188
6430, 5173
6430, 5204
6430, 5341
6430, 5617
6430, 5446
6430, 5436
6440, 5530
6440, 5463
6440, 5434
6440, 5648
6440, 5599
6440, 5568
6440, 5486
6440, 5506
6440, 5488
6440, 5442
6450, 5491
6450, 5500
6450, 5449
6450, 5442
6450, 5458
6450, 5481
6450, 5446
6450, 5601
6450, 5528
6450, 5458
6460, 5434
6460, 5522
6460, 5759
6460, 5819
6460, 5623
6460, 5432
6460, 5452
6460, 5569
6460, 5484
6460, 5461
6470, 5468
6470, 5603
6470, 5641
6470, 5450
6470, 5552
6470, 5444
6470, 5528
6470, 5779
6470, 5443
6470, 5456
6480, 5513
6480, 5555
6480, 5736
6480, 5518
6480, 5528
6480, 5470
6480, 5485
6480, 5636
6480, 5513
6480, 5479
6490, 5488
6490, 5608
6490, 5548
6490, 5574
6490, 5477
6490, 5535
6490, 5509
6490, 5850
6490, 6318
6490, 4715
6500, 4651
6500, 4322
6500, 4285
6500, 4283
6500, 4277
6500, 4290
6500, 4295
6500, 4407
6500, 4611
6500, 4599
6510, 4600
6510, 4514
6510, 4237
6510, 4249
6510, 4531
6510, 4686
6510, 4551
6510, 4678
6510, 4631
6510, 4717
6520, 4634
6520, 4923
6520, 5102
6520, 5268
6520, 5080
6520, 5110
6520, 5138
6520, 5085
6520, 5143
6520, 5248
6530, 5279
6530, 5062
6530, 5113
6530, 5144
6530, 5087
6530, 5138
6530, 5276
6530, 5073
6530, 5098
6530, 5132
6540, 5179
6540, 5154
6540, 5143
6540, 5095
6540, 5191
6540, 5205
6540, 5278
6540, 5213
6540, 5126
6540, 5186
6550, 5212
6550, 5142
6550, 5153
6550, 5296
6550, 5216
6550, 5145
6550, 5179
6550, 5109
6550, 5175
6550, 5107
6560, 5193
6560, 5460
6560, 5398
6560, 5198
6560, 5106
6560, 5142
6560, 5097
6560, 5147
6560, 5181
6560, 5292
6570, 5304
6570, 5142
6570, 5486
6570, 6676
6570, 4745
6570, 4700
6570, 4723
6570, 4646
6570, 4708
6570, 4703
6580, 11035
6580, 4907
6580, 5204
6580, 9128
6580, 5203
6580, 5202
6580, 5239
6580, 5308
6580, 5403
6580, 5797
6590, 5509
6590, 5278
6590, 5335
6590, 5241
6590, 5279
6590, 5496
6590, 5484
6590, 5535
6590, 5498
6590, 5590
6600, 5548
6600, 5517
6600, 5586
6600, 5524
6600, 5582
6600, 5651
6600, 5498
6600, 5631
6600, 5607
6600, 5727
6610, 5540
6610, 5544
6610, 5576
6610, 5522
6610, 5583
6610, 5587
6610, 5492
6610, 5498
6610, 5533
6610, 5661
6620, 5587
6620, 5514
6620, 5570
6620, 5698
6620, 5654
6620, 5876
6620, 8339
6620, 6405
6620, 6332
6620, 6142
6630, 11194
6630, 5720
6630, 5834
6630, 5869
6630, 6134
6630, 6470
6630, 7028
6630, 7489
6630, 7001
6630, 6939
6640, 6966
6640, 6887
6640, 6968
6640, 6706
6640, 6715
6640, 6457
6640, 6112
6640, 6144
6640, 6098
6640, 6070
6650, 6150
6650, 6220
6650, 6121
6650, 6162
6650, 6194
6650, 6137
6650, 6339
6650, 6128
6650, 6056
6650, 6095
6660, 6123
6660, 6139
6660, 6062
6660, 6339
6660, 6118
6660, 6061
6660, 6340
6660, 6127
6660, 6211
6660, 6179
6670, 6443
6670, 5569
6670, 5721
6670, 5612
6670, 4790
6670, 4798
6670, 4720
6670, 4773
6670, 4761
6670, 4727
6680, 5034
6680, 4370
6680, 4427
6680, 4852
6680, 4795
6680, 4707
6680, 4901
6680, 4820
6680, 4809
6680, 4903
6690, 5232
6690, 5368
6690, 5336
6690, 5415
6690, 5221
6690, 5400
6690, 5429
6690, 5288
6690, 5936
6690, 5592
6700, 5715
6700, 5695
6700, 5893
6700, 5964
6700, 5778
6700, 5621
6700, 5444
6700, 4829
6700, 4789
6700, 4812
6710, 5065
6710, 4363
6710, 4368
6710, 4403
6710, 4383
6710, 4643
6710, 4833
6710, 4863
6710, 4668
6710, 4672
6720, 4662
6720, 4821
6720, 4732
6720, 4845
6720, 4871
6720, 4960
6720, 4888
6720, 4569
6720, 4573
6720, 4563
6730, 4694
6730, 4653
6730, 4634
6730, 4534
6730, 4708
6730, 4640
6730, 4613
6730, 4662
6730, 4735
6730, 4897
6740, 4954
6740, 4836
6740, 4912
6740, 4857
6740, 5520
6740, 5324
6740, 5276
6740, 5243
6740, 5246
6740, 5385
6750, 5202
6750, 5359
6750, 5319
6750, 5198
6750, 5225
6750, 5253
6750, 5246
6750, 5258
6750, 5229
6750, 5419
6760, 5106
6760, 4910
6760, 5027
6760, 4960
6760, 4883
6760, 5005
6760, 4918
6760, 5055
6760, 5224
6760, 5250
6770, 5219
6770, 5348
6770, 5249
6770, 5555
6770, 4941
6770, 5197
6770, 4369
6770, 6410
6770, 5497
6770, 4488
6780, 4422
6780, 4368
6780, 4445
6780, 4652
6780, 4137
6780, 4134
6780, 4097
6780, 4172
6780, 4405
6780, 4371
6790, 4396
6790, 4454
6790, 4383
6790, 4546
6790, 4325
6790, 4063
6790, 4331
6790, 4314
6790, 4368
6790, 4277
6800, 4327
6800, 4325
6800, 4331
6800, 4315
6800, 4377
6800, 4388
6800, 4299
6800, 4570
6800, 4512
6800, 4099
6810, 4108
6810, 4062
6810, 4113
6810, 4111
6810, 4112
6810, 4082
6810, 4115
6810, 4118
6810, 4145
6810, 4564
6820, 4024
6820, 4041
6820, 4025
6820, 3789
6820, 3778
6820, 3830
6820, 3781
6820, 3840
6820, 3767
6820, 3773
6830, 3822
6830, 3854
6830, 3939
6830, 3749
6830, 3743
6830, 3818
6830, 3842
6830, 3759
6830, 6623
6830, 3810
6840, 3844
6840, 3828
6840, 3929
6840, 3767
6840, 3891
6840, 4029
6840, 4112
6840, 4046
6840, 4031
6840, 4125
6850, 4175
6850, 4448
6850, 4855
6850, 4867
6850, 4942
6850, 4745
6850, 5115
6850, 4914
6850, 4914
6850, 5047
6860, 4938
6860, 4900
6860, 4888
6860, 4959
6860, 5490
6860, 5115
6860, 5054
6860, 5554
6860, 5576
6860, 5842
6870, 5709
6870, 5399
6870, 5278
6870, 5485
6870, 5348
6870, 5387
6870, 5447
6870, 5346
6870, 5492
6870, 5398
6880, 5313
6880, 5453
6880, 5303
6880, 5265
6880, 5339
6880, 5322
6880, 9708
6880, 5177
6880, 4889
6880, 4840
6890, 4899
6890, 5016
6890, 4850
6890, 5071
6890, 5394
6890, 5372
6890, 5867
6890, 5018
6890, 5040
6890, 4984
6900, 4993
6900, 5813
6900, 5356
6900, 5378
6900, 5319
6900, 5342
6900, 5294
6900, 5331
6900, 5683
6900, 5431
6910, 5318
6910, 5354
6910, 5324
6910, 5410
6910, 5407
6910, 5396
6910, 5322
6910, 5363
6910, 5371
6910, 5352
6920, 5490
6920, 5310
6920, 5344
6920, 5388
6920, 5371
6920, 8614
6920, 5791
6920, 5879
6920, 5695
6920, 5451
6930, 4870
6930, 4880
6930, 4922
6930, 4871
6930, 5140
6930, 5579
6930, 4503
6930, 4494
6930, 4466
6930, 4604
6940, 4494
6940, 4546
6940, 4454
6940, 4652
6940, 4859
6940, 4957
6940, 4826
6940, 4675
6940, 4661
6940, 4654
6950, 4741
6950, 4664
6950, 4800
6950, 4848
6950, 4996
6950, 5067
6950, 5081
6950, 5005
6950, 5317
6950, 5571
6960, 5504
6960, 5763
6960, 5333
6960, 4476
6960, 4517
6960, 4491
6960, 4553
6960, 4490
6960, 4717
6960, 4161
6970, 4161
6970, 5035
6970, 4353
6970, 4446
6970, 4544
6970, 4471
6970, 4449
6970, 4448
6970, 4468
6970, 4772
6980, 4441
6980, 4364
6980, 4417
6980, 4373
6980, 4408
6980, 4441
6980, 4413
6980, 4845
6980, 4740
6980, 4634
6990, 4584
6990, 4601
6990, 4420
6990, 4528
6990, 4801
6990, 4812
6990, 5511
6990, 5355
6990, 5204
6990, 5069
7000, 5051
7000, 5215
7000, 5206
7000, 5221
7000, 5301
7000, 5382
7000, 5392
7000, 5413
7000, 5522
7000, 5406
7010, 5405
7010, 5355
7010, 5533
7010, 5660
7010, 6493
7010, 5399
7010, 5820
7010, 5770
7010, 5914
7010, 5811
7020, 5837
7020, 5862
7020, 5983
7020, 5842
7020, 5763
7020, 5852
7020, 5932
7020, 5788
7020, 5853
7020, 5959
7030, 5411
7030, 5361
7030, 5353
7030, 5453
7030, 5374
7030, 5463
7030, 5458
7030, 5366
7030, 5559
7030, 5484
7040, 5386
7040, 5555
7040, 5383
7040, 5390
7040, 5420
7040, 5408
7040, 5627
7040, 5523
7040, 5523
7040, 5457
7050, 5489
7050, 5186
7050, 5209
7050, 5010
7050, 5000
7050, 5168
7050, 4942
7050, 5021
7050, 5059
7050, 5537
7060, 5485
7060, 5847
7060, 5034
7060, 5106
7060, 5176
7060, 5200
7060, 5598
7060, 5408
7060, 5458
7060, 5457
7070, 5464
7070, 5453
7070, 5390
7070, 5423
7070, 5456
7070, 5463
7070, 5530
7070, 5569
7070, 5437
7070, 5508
7080, 5509
7080, 5757
7080, 5514
7080, 5534
7080, 5379
7080, 5457
7080, 5447
7080, 5604
7080, 5551
7080, 5446
7090, 5540
7090, 5404
7090, 5407
7090, 5410
7090, 5597
7090, 5517
7090, 5612
7090, 5508
7090, 5412
7090, 5400
7100, 5436
7100, 5479
7100, 5435
7100, 5522
7100, 5514
7100, 5529
7100, 5469
7100, 5445
7100, 5668
7100, 5812
7110, 5551
7110, 5546
7110, 5405
7110, 5617
7110, 5481
7110, 13788
7110, 5464
7110, 5007
7110, 5002
7110, 5045
7120, 5007
7120, 5015
7120, 4990
7120, 4960
7120, 5442
7120, 4996
7120, 4960
7120, 4935
7120, 5007
7120, 4956
7130, 4892
7130, 4902
7130, 5456
7130, 6086
7130, 5535
7130, 4612
7130, 4625
7130, 4775
7130, 4281
7130, 4300
7140, 4314
7140, 4346
7140, 4334
7140, 4591
7140, 4465
7140, 4581
7140, 4633
7140, 4498
7140, 4687
7140, 4222
7150, 4316
7150, 4533
7150, 4670
7150, 5480
7150, 4561
7150, 4547
7150, 4552
7150, 4504
7150, 4515
7150, 4487
7160, 4561
7160, 4556
7160, 4751
7160, 5366
7160, 5265
7160, 5067
7160, 5174
7160, 5143
7160, 5219
7160, 5157
7170, 5185
7170, 5092
7170, 5202
7170, 5177
7170, 5184
7170, 5144
7170, 5295
7170, 5746
7170, 5533
7170, 5435
7180, 5492
7180, 5435
7180, 5634
7180, 5459
7180, 5424
7180, 5468
7180, 5463
7180, 5625
7180, 5469
7180, 5502
7190, 5499
7190, 5455
7190, 5679
7190, 5473
7190, 5528
7190, 5467
7190, 5516
7190, 5723
7190, 5659
7190, 6061
7200, 5952
7200, 6430
7200, 6425
7200, 6324
7200, 6379
7200, 6359
7200, 6575
7200, 6366
7200, 6391
7200, 6418
7210, 6388
7210, 6484
7210, 6533
7210, 6365
7210, 7191
7210, 7072
7210, 6862
7210, 6955
7210, 7097
7210, 7348
7220, 7170
7220, 7128
7220, 6532
7220, 6471
7220, 6544
7220, 6535
7220, 6697
7220, 7333
7220, 6620
7220, 6551
7230, 6636
7230, 13937
7230, 5094
7230, 5045
7230, 5302
7230, 5653
7230, 5622
7230, 5733
7230, 5712
7230, 6134
7240, 6317
7240, 6264
7240, 6772
7240, 5596
7240, 5774
7240, 5940
7240, 6191
7240, 5918
7240, 6071
7240, 6128
7250, 6285
7250, 6414
7250, 6623
7250, 6507
7250, 6571
7250, 6550
7250, 6415
7250, 7473
7250, 6987
7250, 7072
7260, 6972
7260, 7073
7260, 7150
7260, 6925
7260, 6931
7260, 6928
7260, 7163
7260, 7056
7260, 7031
7260, 7022
7270, 7096
7270, 7092
7270, 7139
7270, 7182
7270, 7171
7270, 6962
7270, 7054
7270, 7005
7270, 6564
7270, 5615
7280, 6747
7280, 6391
7280, 6419
7280, 6333
7280, 6624
7280, 7006
7280, 6979
7280, 6747
7280, 6227
7280, 6321
7290, 6454
7290, 6488
7290, 6648
7290, 6529
7290, 6516
7290, 6630
7290, 6519
7290, 6655
7290, 6281
7290, 5976
7300, 5954
7300, 5950
7300, 6106
7300, 6012
7300, 6102
7300, 5959
7300, 5970
7300, 6032
7300, 6064
7300, 6022
7310, 6139
7310, 6125
7310, 6038
7310, 6002
7310, 6252
7310, 6398
7310, 6517
7310, 6618
7310, 6638
7310, 6527
7320, 6474
7320, 7278
7320, 7053
7320, 6564
7320, 6493
7320, 6701
7320, 6628
7320, 6512
7320, 6563
7320, 6484
7330, 6939
7330, 6004
7330, 5963
7330, 6286
7330, 7201
7330, 6023
7330, 5359
7330, 5251
7330, 5134
7330, 5123
7340, 5286
7340, 4686
7340, 4697
7340, 4691
7340, 12687
7340, 4668
7340, 4738
7340, 4771
7340, 4712
7340, 4705
7350, 4567
7350, 4370
7350, 4390
7350, 4368
7350, 4386
7350, 4697
7350, 4626
7350, 4700
7350, 4708
7350, 4703
7360, 14199
7360, 4106
7360, 4086
7360, 4026
7360, 4031
7360, 4040
7360, 4021
7360, 4022
7360, 4207
7360, 4208
7370, 4404
7370, 3988
7370, 4103
7370, 4364
7370, 4372
7370, 4355
7370, 4440
7370, 4361
7370, 4310
7370, 4312
7380, 4457
7380, 4377
7380, 4342
7380, 4465
7380, 4654
7380, 4636
7380, 4687
7380, 4654
7380, 4644
7380, 4589
7390, 4634
7390, 4700
7390, 4633
7390, 4789
7390, 4853
7390, 4568
7390, 4087
7390, 4132
7390, 4075
7390, 4034
7400, 3885
7400, 3806
7400, 3848
7400, 3801
7400, 4206
7400, 4338
7400, 4421
7400, 4408
7400, 4314
7400, 4369
7410, 4346
7410, 4915
7410, 4675
7410, 4877
7410, 5029
7410, 5728
7410, 5071
7410, 4904
7410, 4852
7410, 4810
7420, 4921
7420, 5134
7420, 5179
7420, 5220
7420, 5122
7420, 5103
7420, 5245
7420, 5299
7420, 5220
7420, 5140
7430, 5081
7430, 5366
7430, 5723
7430, 5206
7430, 4978
7430, 4895
7430, 4764
7430, 4778
7430, 4755
7430, 4737
7440, 4776
7440, 4878
7440, 5140
7440, 5237
7440, 4975
7440, 4808
7440, 4842
7440, 4717
7440, 4863
7440, 5295
7450, 5317
7450, 5275
7450, 5097
7450, 4953
7450, 4972
7450, 4948
7450, 5003
7450, 4972
7450, 4988
7450, 4989
7460, 4971
7460, 4998
7460, 4956
7460, 5169
7460, 5410
7460, 5395
7460, 5242
7460, 5394
7460, 5404
7460, 5281
7470, 5281
7470, 5494
7470, 5683
7470, 5725
7470, 5693
7470, 5636
7470, 5692
7470, 5795
7470, 5692
7470, 5677
7480, 5519
7480, 5235
7480, 5462
7480, 5406
7480, 5316
7480, 5315
7480, 5280
7480, 5235
7480, 5299
7480, 5906
7490, 5616
7490, 5664
7490, 5695
7490, 5722
7490, 4828
7490, 4774
7490, 4750
7490, 4750
7490, 4669
7490, 4387
7500, 4430
7500, 4440
7500, 4470
7500, 4840
7500, 4822
7500, 4837
7500, 4819
7500, 4828
7500, 5042
7500, 4455
7510, 4606
7510, 4619
7510, 4619
7510, 4746
7510, 4668
7510, 4614
7510, 4631
7510, 4613
7510, 4641
7510, 4621
7520, 4630
7520, 4607
7520, 4639
7520, 4419
7520, 4399
7520, 4436
7520, 4396
7520, 4417
7520, 4431
7520, 4431
7530, 4467
7530, 4399
7530, 4823
7530, 4623
7530, 4785
7530, 5122
7530, 4976
7530, 4936
7530, 4965
7530, 5001
7540, 4940
7540, 5036
7540, 5065
7540, 5705
7540, 5281
7540, 5243
7540, 5446
7540, 5254
7540, 5297
7540, 5424
7550, 5370
7550, 5320
7550, 5594
7550, 5652
7550, 5712
7550, 5811
7550, 6130
7550, 6105
7550, 6172
7550, 5645
7560, 5734
7560, 5997
7560, 6892
7560, 5440
7560, 4829
7560, 5080
7560, 4487
7560, 4434
7560, 4457
7560, 4457
7570, 4464
7570, 4504
7570, 4789
7570, 4666
7570, 4773
7570, 4789
7570, 4905
7570, 4516
7570, 4671
7570, 4667
7580, 4717
7580, 4714
7580, 4776
7580, 4729
7580, 4657
7580, 4674
7580, 4903
7580, 5050
7580, 5003
7580, 5013
7590, 5028
7590, 5013
7590, 5087
7590, 4957
7590, 5050
7590, 4997
7590, 5017
7590, 5497
7590, 5417
7590, 5325
7600, 5355
7600, 5418
7600, 5343
7600, 5427
7600, 5348
7600, 5700
7600, 5749
7600, 5688
7600, 5766
7600, 5649
7610, 5671
7610, 5858
7610, 5814
7610, 5723
7610, 5582
7610, 5394
7610, 10860
7610, 5154
7610, 4563
7610, 4479
7620, 4588
7620, 4481
7620, 4712
7620, 4197
7620, 4204
7620, 4198
7620, 4253
7620, 9055
7620, 4554
7620, 4355
7630, 4446
7630, 4182
7630, 4281
7630, 5133
7630, 4855
7630, 5040
7630, 5308
7630, 4915
7630, 4981
7630, 5191
7640, 5558
7640, 5376
7640, 5428
7640, 4840
7640, 4814
7640, 4879
7640, 4904
7640, 4768
7640, 4468
7640, 4452
7650, 4539
7650, 4535
7650, 4524
7650, 4659
7650, 4165
7650, 4213
7650, 4314
7650, 4492
7650, 4420
7650, 4476
7660, 4630
7660, 4410
7660, 4403
7660, 4459
7660, 4521
7660, 4656
7660, 4552
7660, 4563
7660, 4407
7660, 4527
7670, 4502
7670, 4517
7670, 4549
7670, 13534
7670, 4182
7670, 4204
7670, 4197
7670, 4351
7670, 4254
7670, 4194
7680, 4259
7680, 4211
7680, 4241
7680, 4509
7680, 4596
7680, 4460
7680, 4258
7680, 4248
7680, 4248
7680, 4235
7690, 4380
7690, 4333
7690, 4293
7690, 4702
7690, 4653
7690, 4703
7690, 4647
7690, 4619
7690, 4699
7690, 4816
7700, 4760
7700, 5241
7700, 5110
7700, 5126
7700, 5154
7700, 5066
7700, 5061
7700, 5063
7700, 5181
7700, 5306
7710, 5450
7710, 8231
7710, 5460
7710, 5457
7710, 13859
7710, 4655
7710, 4872
7710, 4912
7710, 4868
7710, 4861
7720, 4862
7720, 4881
7720, 4985
7720, 5472
7720, 5359
7720, 5503
7720, 5179
7720, 5042
7720, 5114
7720, 5025
7730, 5224
7730, 5300
7730, 5522
7730, 5425
7730, 5469
7730, 5376
7730, 5389
7730, 5530
7730, 5419
7730, 5364
7740, 5543
7740, 5392
7740, 5638
7740, 5660
7740, 5747
7740, 5798
7740, 5846
7740, 5755
7740, 5762
7740, 5836
7750, 6054
7750, 6077
7750, 5436
7750, 5462
7750, 5538
7750, 5662
7750, 5556
7750, 5390
7750, 5448
7750, 5389
7760, 5475
7760, 5443
7760, 5389
7760, 5416
7760, 5350
7760, 5415
7760, 5375
7760, 5444
7760, 5410
7760, 5353
7770, 5463
7770, 5376
7770, 5557
7770, 5562
7770, 5376
7770, 5462
7770, 5394
7770, 5379
7770, 5580
7770, 5445
7780, 5460
7780, 5599
7780, 5702
7780, 6336
7780, 4725
7780, 4971
7780, 4965
7780, 4936
7780, 4948
7780, 4970
7790, 4958
7790, 4964
7790, 4947
7790, 4982
7790, 5186
7790, 4719
7790, 4877
7790, 4852
7790, 4859
7790, 4752
7800, 4884
7800, 4931
7800, 4855
7800, 4888
7800, 5407
7800, 4755
7800, 4807
7800, 4770
7800, 4796
7800, 4896
7810, 4922
7810, 5198
7810, 5142
7810, 5194
7810, 5207
7810, 5076
7810, 5667
7810, 5436
7810, 5581
7810, 5561
7820, 5446
7820, 5517
7820, 5496
7820, 5535
7820, 5261
7820, 4540
7820, 4621
7820, 4592
7820, 4549
7820, 4808
7830, 4337
7830, 4290
7830, 4299
7830, 4257
7830, 4514
7830, 4482
7830, 4539
7830, 4528
7830, 4508
7830, 4522
7840, 4744
7840, 4330
7840, 4629
7840, 4717
7840, 4542
7840, 4576
7840, 4771
7840, 4729
7840, 4642
7840, 4729
7850, 5294
7850, 5162
7850, 5204
7850, 4867
7850, 4379
7850, 4287
7850, 4247
7850, 4295
7850, 4385
7850, 4247
7860, 5326
7860, 4311
7860, 4041
7860, 4125
7860, 4201
7860, 4064
7860, 4136
7860, 4000
7860, 4047
7860, 4058
7870, 4033
7870, 4076
7870, 4370
7870, 4395
7870, 4371
7870, 4409
7870, 4508
7870, 4510
7870, 4534
7870, 4498
7880, 4489
7880, 4552
7880, 4534
7880, 4558
7880, 4585
7880, 4566
7880, 4504
7880, 4552
7880, 4808
7880, 4836
7890, 4850
7890, 4833
7890, 4895
7890, 4857
7890, 4915
7890, 4963
7890, 5060
7890, 4851
7890, 4894
7890, 5115
7900, 5145
7900, 5255
7900, 5311
7900, 5170
7900, 5199
7900, 5224
7900, 5345
7900, 5291
7900, 5150
7900, 5213
7910, 5206
7910, 5195
7910, 5209
7910, 5171
7910, 5163
7910, 5185
7910, 5177
7910, 5506
7910, 5521
7910, 5500
7920, 5505
7920, 4865
7920, 4567
7920, 4689
7920, 4721
7920, 4591
7920, 4983
7920, 4331
7920, 4350
7920, 4417
7930, 10468
7930, 4616
7930, 4634
7930, 4693
7930, 4699
7930, 4644
7930, 5343
7930, 5016
7930, 5069
7930, 5122
7940, 5556
7940, 5595
7940, 5683
7940, 5534
7940, 5580
7940, 5467
7940, 5872
7940, 5859
7940, 5997
7940, 5928
7950, 5874
7950, 6026
7950, 6016
7950, 6409
7950, 6424
7950, 6228
7950, 5885
7950, 5944
7950, 6257
7950, 6371
7960, 6337
7960, 6420
7960, 6411
7960, 6373
7960, 6431
7960, 6380
7960, 6823
7960, 5878
7960, 5902
7960, 5950
7970, 5901
7970, 5889
7970, 5856
7970, 6033
7970, 5921
7970, 5965
7970, 5915
7970, 5807
7970, 5543
7970, 5517
7980, 5523
7980, 5648
7980, 5675
7980, 5709
7980, 5631
7980, 5489
7980, 5468
7980, 5720
7980, 5523
7980, 5643
7990, 5500
7990, 5898
7990, 5889
7990, 5923
7990, 5885
7990, 6156
7990, 6039
7990, 5856
7990, 5864
7990, 5903
8000, 5935
8000, 6113
8000, 6923
8000, 4792
8000, 4725
8000, 4717
8000, 4843
8000, 4683
8000, 4647
8000, 4630
8010, 4746
8010, 4812
8010, 4798
8010, 5006
8010, 4385
8010, 4616
8010, 4829
8010, 4820
8010, 4725
8010, 4806
8020, 4718
8020, 4820
8020, 4900
8020, 5280
8020, 5323
8020, 5235
8020, 4937
8020, 5008
8020, 4969
8020, 4981
8030, 5031
8030, 5126
8030, 5007
8030, 5428
8030, 5284
8030, 5309
8030, 5237
8030, 5209
8030, 5175
8030, 5397
8040, 5228
8040, 5287
8040, 5534
8040, 5693
8040, 5622
8040, 5606
8040, 5565
8040, 5624
8040, 5600
8040, 5681
8050, 5615
8050, 5627
8050, 5556
8050, 5549
8050, 5632
8050, 5625
8050, 5623
8050, 5798
8050, 6010
8050, 6140
8060, 5962
8060, 6042
8060, 6249
8060, 5979
8060, 5993
8060, 6257
8060, 6005
8060, 5998
8060, 6052
8060, 5968
8070, 5997
8070, 6089
8070, 6035
8070, 5350
8070, 4741
8070, 4732
8070, 4706
8070, 4719
8070, 4711
8070, 4702
8080, 4728
8080, 4867
8080, 4760
8080, 4563
8080, 4358
8080, 4351
8080, 4372
8080, 4397
8080, 4371
8080, 4365
8090, 4373
8090, 4408
8090, 4359
8090, 4366
8090, 4440
8090, 4329
8090, 4354
8090, 4323
8090, 4435
8090, 4324
8100, 4398
8100, 4327
8100, 4544
8100, 4690
8100, 4528
8100, 4124
8100, 4111
8100, 4303
8100, 4083
8100, 4130
8110, 4119
8110, 4126
8110, 4109
8110, 4152
8110, 4333
8110, 4321
8110, 4305
8110, 4316
8110, 5224
8110, 4327
8120, 4412
8120, 4325
8120, 4496
8120, 4647
8120, 4641
8120, 4647
8120, 4698
8120, 4652
8120, 4643
8120, 4649
8130, 4719
8130, 4683
8130, 4686
8130, 4651
8130, 4691
8130, 4648
8130, 4653
8130, 4670
8130, 4699
8130, 4665
8140, 4647
8140, 4636
8140, 4665
8140, 12398
8140, 4435
8140, 4418
8140, 4361
8140, 4444
8140, 11454
8140, 4422
8150, 4418
